id,x,y,z
218968,1.4759433269500732,-1.2364327907562256,0.19924606382846832
218969,1.473842978477478,-1.231156349182129,0.1982928216457367
218970,1.4708760976791382,-1.2375186681747437,0.20367364585399628
218971,1.4687681198120117,-1.232211947441101,0.2027086317539215
218972,1.4656308889389038,-1.2386384010314941,0.20784175395965576
218973,1.4635310173034668,-1.233336329460144,0.2068636566400528
218974,1.4602739810943604,-1.239850401878357,0.21171991527080536
218975,1.458155870437622,-1.2345051765441895,0.21072059869766235
218976,1.454753041267395,-1.241135835647583,0.21530993282794952
218977,1.452633023262024,-1.2357356548309326,0.21427679061889648
218978,1.4490904808044434,-1.2424410581588745,0.21859987080097198
218979,1.4469828605651855,-1.2370918989181519,0.21757258474826813
218980,1.441209077835083,-1.2384686470031738,0.2205546349287033
218981,1.4353351593017578,-1.239931583404541,0.22322578728199005
218982,1.42938232421875,-1.2414928674697876,0.22556431591510773
218983,1.4876431226730347,-1.239604115486145,0.19071103632450104
218984,1.4828871488571167,-1.240553379058838,0.19553683698177338
218985,1.4780018329620361,-1.241620659828186,0.20018020272254944
218986,1.4729297161102295,-1.2427006959915161,0.20460928976535797
219087,1.2895138263702393,-1.0734390020370483,0.15931223332881927
219089,1.284493088722229,-1.077042818069458,0.1578855961561203
219090,1.2813117504119873,-1.0727105140686035,0.15547482669353485
219123,1.3059027194976807,-1.0754262208938599,0.16652058064937592
219125,1.3008025884628296,-1.0787636041641235,0.16553011536598206
219126,1.2977033853530884,-1.0742449760437012,0.16299189627170563
219127,1.2957017421722412,-1.0823044776916504,0.1643068641424179
219128,1.292634129524231,-1.0778224468231201,0.16179805994033813
219129,1.2906718254089355,-1.085832953453064,0.16279412806034088
219130,1.2875878810882568,-1.0813993215560913,0.16031645238399506
219131,1.285628318786621,-1.089381217956543,0.16103458404541016
219132,1.2825758457183838,-1.0849977731704712,0.15861715376377106
219133,1.2806134223937988,-1.0929510593414307,0.15908710658550262
219160,1.3328384160995483,-1.0735752582550049,0.1737411618232727
219162,1.327606201171875,-1.0762628316879272,0.17358794808387756
219164,1.3223737478256226,-1.079085111618042,0.17318584024906158
219165,1.3192790746688843,-1.0740009546279907,0.17051850259304047
219166,1.3171945810317993,-1.0820212364196777,0.17257915437221527
219167,1.3141239881515503,-1.0771026611328125,0.16994689404964447
219168,1.3119804859161377,-1.0851454734802246,0.17175157368183136
219169,1.308962106704712,-1.0802230834960938,0.16912850737571716
219170,1.3068081140518188,-1.0882983207702637,0.17067983746528625
219171,1.3038458824157715,-1.0835142135620117,0.16811808943748474
219172,1.301687479019165,-1.0916190147399902,0.16937950253486633
219173,1.2987555265426636,-1.0868667364120483,0.1668432205915451
219174,1.296600580215454,-1.0949487686157227,0.16777126491069794
219175,1.2936787605285645,-1.0903059244155884,0.1652725785970688
219176,1.2915621995925903,-1.0984032154083252,0.16595953702926636
219177,1.288624882698059,-1.0938150882720947,0.1634780317544937
219178,1.2864797115325928,-1.101802110671997,0.1638721376657486
219179,1.2835960388183594,-1.097352385520935,0.16147877275943756
219180,1.2814726829528809,-1.1053314208984375,0.16161860525608063
219192,1.3717031478881836,-1.072960615158081,0.1740334928035736
219194,1.3662306070327759,-1.0744847059249878,0.1756097674369812
219196,1.360733985900879,-1.0761637687683105,0.17686155438423157
219198,1.355233073234558,-1.0779792070388794,0.1778223067522049
219200,1.349775791168213,-1.0799490213394165,0.17847608029842377
219201,1.3466492891311646,-1.0742769241333008,0.1759055256843567
219202,1.3443711996078491,-1.0821216106414795,0.17888419330120087
219203,1.341264009475708,-1.0764977931976318,0.17626185715198517
219204,1.3390127420425415,-1.0844669342041016,0.1790328025817871
219205,1.3359440565109253,-1.0789481401443481,0.17639146745204926
219206,1.333670973777771,-1.0869593620300293,0.1788739413022995
219207,1.3306565284729004,-1.0815718173980713,0.17624546587467194
219208,1.3283830881118774,-1.0896058082580566,0.17847102880477905
219209,1.325399398803711,-1.0843144655227661,0.17584671080112457
219210,1.3231087923049927,-1.0923597812652588,0.17782822251319885
219211,1.3201473951339722,-1.0871728658676147,0.17521698772907257
219212,1.3178668022155762,-1.0952659845352173,0.17696407437324524
219213,1.314924955368042,-1.0901011228561401,0.17434000968933105
219214,1.3126342296600342,-1.098232388496399,0.17584951221942902
219215,1.3097541332244873,-1.0932374000549316,0.173274964094162
219216,1.3074589967727661,-1.1013545989990234,0.1744919866323471
219217,1.3046120405197144,-1.0964024066925049,0.17192856967449188
219218,1.3023027181625366,-1.1044825315475464,0.17282137274742126
219219,1.2995120286941528,-1.0996932983398438,0.17031173408031464
219220,1.2972220182418823,-1.1077613830566406,0.1709553301334381
219221,1.2944172620773315,-1.1030129194259644,0.168439581990242
219222,1.2921314239501953,-1.111095666885376,0.16882307827472687
219223,1.2893325090408325,-1.1063556671142578,0.1663198322057724
219224,1.2870510816574097,-1.1143710613250732,0.16643518209457397
219225,1.284316062927246,-1.109775424003601,0.16401347517967224
219226,1.2820324897766113,-1.1177669763565063,0.16388294100761414
219227,1.4009394645690918,-1.0743013620376587,0.16257846355438232
219228,1.3991202116012573,-1.080873966217041,0.16834014654159546
219229,1.3959863185882568,-1.0748518705368042,0.1660817414522171
219230,1.394018292427063,-1.0815963745117188,0.17153367400169373
219231,1.3908843994140625,-1.0755664110183716,0.16923201084136963
219232,1.3887678384780884,-1.08250892162323,0.17435817420482635
219233,1.385634183883667,-1.0764871835708618,0.1720343977212906
219234,1.3834137916564941,-1.0836244821548462,0.17678093910217285
219235,1.3803027868270874,-1.0775896310806274,0.17443041503429413
219236,1.3779587745666504,-1.0849530696868896,0.17877040803432465
219237,1.3748524188995361,-1.0789177417755127,0.17642489075660706
219238,1.3724488019943237,-1.086446762084961,0.18035657703876495
219239,1.3693757057189941,-1.0804283618927002,0.1780090034008026
219240,1.3669371604919434,-1.0880835056304932,0.18163560330867767
219241,1.3638676404953003,-1.0820720195770264,0.17927348613739014
219242,1.3614215850830078,-1.0898101329803467,0.18264572322368622
219243,1.3583760261535645,-1.0838465690612793,0.18026627600193024
219244,1.3559274673461914,-1.0916717052459717,0.183390811085701
219245,1.352903962135315,-1.0857490301132202,0.1809619963169098
219246,1.3504409790039062,-1.0936288833618164,0.18388010561466217
219247,1.3474512100219727,-1.087783932685852,0.18140171468257904
219248,1.3449947834014893,-1.0957731008529663,0.18411073088645935
219249,1.3420288562774658,-1.0900441408157349,0.18159271776676178
219250,1.3395661115646362,-1.0980594158172607,0.18401499092578888
219251,1.3366643190383911,-1.0924721956253052,0.18147672712802887
219252,1.33419930934906,-1.100569248199463,0.18365487456321716
219253,1.3313156366348267,-1.095026969909668,0.1810750663280487
219254,1.3288514614105225,-1.1031209230422974,0.1829969882965088
219255,1.326019287109375,-1.0977253913879395,0.18043963611125946
219256,1.32353937625885,-1.1058400869369507,0.18211627006530762
219257,1.320717692375183,-1.1004688739776611,0.17953479290008545
219258,1.3182332515716553,-1.1085797548294067,0.18096983432769775
219259,1.3154757022857666,-1.1033854484558105,0.1784331500530243
219260,1.312972903251648,-1.1114740371704102,0.17955689132213593
219261,1.3102648258209229,-1.1063683032989502,0.17704364657402039
219262,1.3078069686889648,-1.1145092248916626,0.1779002547264099
219263,1.3050832748413086,-1.1094446182250977,0.17536896467208862
219264,1.302583932876587,-1.1175320148468018,0.17593425512313843
219265,1.2999907732009888,-1.1125872135162354,0.17348214983940125
219266,1.2974412441253662,-1.1206318140029907,0.17373427748680115
219267,1.2948378324508667,-1.1157416105270386,0.17128270864486694
219268,1.2923533916473389,-1.1237984895706177,0.17132441699504852
219269,1.289758563041687,-1.1190108060836792,0.16889455914497375
219270,1.2872270345687866,-1.1269837617874146,0.16864147782325745
219271,1.2846864461898804,-1.1223517656326294,0.16628293693065643
219272,1.2821745872497559,-1.1302223205566406,0.1657722294330597
219273,1.4001426696777344,-1.0938098430633545,0.17592206597328186
219274,1.3971121311187744,-1.087666392326355,0.17374898493289948
219275,1.39487624168396,-1.0947418212890625,0.1788209080696106
219276,1.3918602466583252,-1.0885909795761108,0.1766127049922943
219277,1.389500617980957,-1.0958459377288818,0.1813235878944397
219278,1.3864816427230835,-1.0897068977355957,0.17907896637916565
219279,1.3840177059173584,-1.0971652269363403,0.18337586522102356
219280,1.3810209035873413,-1.0910333395004272,0.18108922243118286
219281,1.3784775733947754,-1.0986440181732178,0.18502041697502136
219282,1.3755099773406982,-1.092522382736206,0.18269489705562592
219283,1.3699718713760376,-1.0941295623779297,0.18398736417293549
219284,1.3644390106201172,-1.0958328247070312,0.18501992523670197
219285,1.331648826599121,-1.1086245775222778,0.18553653359413147
219286,1.3263182640075684,-1.1112560033798218,0.18466073274612427
219287,1.3209389448165894,-1.113939881324768,0.1834985315799713
219288,1.3182686567306519,-1.122048258781433,0.18454037606716156
219289,1.3156676292419434,-1.1167497634887695,0.1820823699235916
219290,1.3129322528839111,-1.1248420476913452,0.18280194699764252
219291,1.3103911876678467,-1.1196391582489014,0.1803624927997589
219292,1.3076825141906738,-1.1277234554290771,0.18083606660366058
219293,1.3051599264144897,-1.122550368309021,0.1783861517906189
219294,1.302454948425293,-1.1306016445159912,0.17856840789318085
219295,1.3000073432922363,-1.125519871711731,0.17616356909275055
219296,1.2972866296768188,-1.1335842609405518,0.17609433829784393
219297,1.294829249382019,-1.1286250352859497,0.17369568347930908
219298,1.2921507358551025,-1.1365703344345093,0.17337703704833984
219299,1.2897242307662964,-1.1317944526672363,0.17102184891700745
219300,1.2869739532470703,-1.1396584510803223,0.17040511965751648
219301,1.284590482711792,-1.1349331140518188,0.16807812452316284
219302,1.2818272113800049,-1.1427417993545532,0.16726921498775482
219303,1.400763750076294,-1.1071641445159912,0.1830558180809021
219304,1.3978451490402222,-1.1009302139282227,0.18096448481082916
219305,1.3953737020492554,-1.1082638502120972,0.18562057614326477
219306,1.3924496173858643,-1.1020355224609375,0.18350668251514435
219307,1.3869444131851196,-1.1033459901809692,0.18560507893562317
219308,1.3154430389404297,-1.1301276683807373,0.18522629141807556
219309,1.3125513792037964,-1.138173222541809,0.18562085926532745
219310,1.3101179599761963,-1.1329318284988403,0.18323487043380737
219311,1.3072351217269897,-1.140926480293274,0.18333570659160614
219312,1.304885745048523,-1.1357603073120117,0.1809782236814499
219313,1.3019864559173584,-1.1436811685562134,0.18082650005817413
219314,1.2996516227722168,-1.1386220455169678,0.178463876247406
219315,1.296768307685852,-1.1465420722961426,0.17807823419570923
219316,1.2944631576538086,-1.1415427923202515,0.17571748793125153
219317,1.2915589809417725,-1.149392008781433,0.17509202659130096
219318,1.2892727851867676,-1.144493818283081,0.17273026704788208
219319,1.2863668203353882,-1.1523423194885254,0.17193938791751862
219320,1.2841132879257202,-1.1475203037261963,0.1695885807275772
219321,1.281199336051941,-1.1553215980529785,0.16863888502120972
219322,1.3095288276672363,-1.1462361812591553,0.18568061292171478
219323,1.3064656257629395,-1.1542377471923828,0.1855267733335495
219324,1.3042676448822021,-1.1489698886871338,0.18320448696613312
219325,1.3011919260025024,-1.1568663120269775,0.18279120326042175
219326,1.2990113496780396,-1.1516227722167969,0.1804320365190506
219327,1.2959516048431396,-1.159494400024414,0.17983247339725494
219328,1.2937824726104736,-1.1544488668441772,0.17746926844120026
219329,1.2907341718673706,-1.1622380018234253,0.1766965389251709
219330,1.2885676622390747,-1.15724778175354,0.17430704832077026
219331,1.2855035066604614,-1.1650466918945312,0.1733745038509369
219332,1.2834055423736572,-1.1601606607437134,0.17101986706256866
219333,1.2802706956863403,-1.1678837537765503,0.16990940272808075
219334,1.3033326864242554,-1.1621719598770142,0.18512803316116333
219335,1.3000990152359009,-1.1700416803359985,0.18450437486171722
219336,1.2980496883392334,-1.1647106409072876,0.1821841597557068
219337,1.2948209047317505,-1.1725577116012573,0.18138934671878815
219338,1.292836308479309,-1.1672776937484741,0.17906759679317474
219339,1.2895506620407104,-1.175107717514038,0.17808334529399872
219340,1.2875549793243408,-1.169955849647522,0.17572657763957977
219341,1.2842868566513062,-1.1777526140213013,0.17463955283164978
219342,1.2823220491409302,-1.1727516651153564,0.17228350043296814
219343,1.2967854738235474,-1.1778062582015991,0.18367992341518402
219344,1.2933753728866577,-1.1855721473693848,0.18272602558135986
219345,1.2914881706237793,-1.1802427768707275,0.18039920926094055
219346,1.288110375404358,-1.1879308223724365,0.17934805154800415
219347,1.286208152770996,-1.1828402280807495,0.17699454724788666
219348,1.2828421592712402,-1.1905584335327148,0.17585434019565582
219349,1.2809767723083496,-1.1854709386825562,0.17347170412540436
219350,1.2952311038970947,-1.1909799575805664,0.18505001068115234
219351,1.2917431592941284,-1.1986362934112549,0.18405447900295258
219352,1.28993558883667,-1.1932613849639893,0.1816973090171814
219353,1.286463975906372,-1.2010135650634766,0.1806424856185913
219354,1.284684419631958,-1.19566810131073,0.17824505269527435
219355,1.2812676429748535,-1.203450083732605,0.17717401683330536
219356,1.2900360822677612,-1.2118446826934814,0.18548732995986938
219357,1.288245439529419,-1.2063708305358887,0.18304674327373505
219358,1.284803867340088,-1.214170217514038,0.18211151659488678
219359,1.2830431461334229,-1.2087621688842773,0.17963622510433197
219360,1.2866052389144897,-1.219665288925171,0.1846211850643158
219361,1.2832753658294678,-1.227531909942627,0.18382251262664795
219362,1.281445026397705,-1.222029447555542,0.18126319348812103
219370,1.4268516302108765,-1.0789499282836914,0.1440354287624359
219371,1.4225118160247803,-1.079094648361206,0.14851780235767365
219372,1.4194272756576538,-1.0730868577957153,0.14648538827896118
219373,1.4180811643600464,-1.0792816877365112,0.15283653140068054
219374,1.4149770736694336,-1.073296308517456,0.15075795352458954
219375,1.4135327339172363,-1.0795536041259766,0.1570192128419876
219376,1.4104136228561401,-1.073562502861023,0.1548818051815033
219377,1.4088689088821411,-1.0798925161361694,0.16102084517478943
219378,1.4057577848434448,-1.0739046335220337,0.1588352620601654
219379,1.4040676355361938,-1.0803172588348389,0.16480854153633118
219380,1.432930827140808,-1.0910437107086182,0.1478523164987564
219381,1.4299020767211914,-1.084973931312561,0.145954430103302
219382,1.4286168813705444,-1.0911928415298462,0.15243302285671234
219383,1.4255789518356323,-1.0851131677627563,0.15048332512378693
219384,1.424203872680664,-1.0913959741592407,0.15688718855381012
219385,1.421156406402588,-1.0853134393692017,0.154883474111557
219386,1.4196839332580566,-1.091658353805542,0.1611628234386444
219387,1.4166233539581299,-1.0855772495269775,0.1591167151927948
219388,1.4150240421295166,-1.0920199155807495,0.16527186334133148
219389,1.411973476409912,-1.0859129428863525,0.16315340995788574
219390,1.4102369546890259,-1.0924519300460815,0.169107124209404
219391,1.4071742296218872,-1.0863550901412964,0.16698013246059418
219392,1.4052543640136719,-1.0930659770965576,0.1726931631565094
219393,1.4022228717803955,-1.0869321823120117,0.1705283522605896
219394,1.4431991577148438,-1.1030360460281372,0.1467195451259613
219395,1.4401792287826538,-1.0969767570495605,0.14495161175727844
219396,1.4389393329620361,-1.1032270193099976,0.15153193473815918
219397,1.4359447956085205,-1.0971121788024902,0.14969192445278168
219398,1.4346064329147339,-1.1034270524978638,0.15619179606437683
219399,1.4316223859786987,-1.0972951650619507,0.15433800220489502
219400,1.4301685094833374,-1.1036802530288696,0.16072605550289154
219401,1.427213430404663,-1.0975033044815063,0.1588212251663208
219402,1.4256435632705688,-1.1039725542068481,0.16507481038570404
219403,1.4226902723312378,-1.0977894067764282,0.16315491497516632
219404,1.4209884405136108,-1.1043338775634766,0.16923998296260834
219405,1.4180355072021484,-1.098150372505188,0.16728970408439636
219406,1.4161739349365234,-1.1048239469528198,0.17318780720233917
219407,1.413240909576416,-1.0986111164093018,0.1711740642786026
219408,1.4111979007720947,-1.1054437160491943,0.17679588496685028
219409,1.4082568883895874,-1.0992242097854614,0.17476597428321838
219410,1.4060419797897339,-1.1062328815460205,0.18010908365249634
219411,1.403135061264038,-1.0999884605407715,0.17802728712558746
219412,1.4533557891845703,-1.1149868965148926,0.14513014256954193
219413,1.4491755962371826,-1.1152112483978271,0.15015679597854614
219414,1.4462041854858398,-1.1091129779815674,0.14846645295619965
219415,1.4448808431625366,-1.1154778003692627,0.15504881739616394
219416,1.4419300556182861,-1.1093297004699707,0.1533002257347107
219417,1.4404823780059814,-1.1157639026641846,0.15976357460021973
219418,1.437553882598877,-1.109594702720642,0.1580135077238083
219419,1.4359803199768066,-1.1160835027694702,0.16431665420532227
219420,1.4330998659133911,-1.1098620891571045,0.1625288724899292
219421,1.4313901662826538,-1.116443395614624,0.16872954368591309
219422,1.428529143333435,-1.1102077960968018,0.1669418066740036
219423,1.4267154932022095,-1.1168458461761475,0.17296551167964935
219424,1.4238721132278442,-1.1105772256851196,0.1711384654045105
219425,1.4218895435333252,-1.1173601150512695,0.17699214816093445
219426,1.4190655946731567,-1.1110650300979614,0.17511452734470367
219427,1.4168972969055176,-1.1180176734924316,0.18068726360797882
219428,1.4140703678131104,-1.1117119789123535,0.17878016829490662
219429,1.411746621131897,-1.1188143491744995,0.18405376374721527
219430,1.4089264869689941,-1.11249840259552,0.1821093112230301
219431,1.403639316558838,-1.1134397983551025,0.18509307503700256
219432,1.459152102470398,-1.1271852254867554,0.14825794100761414
219433,1.456274151802063,-1.1210918426513672,0.14673170447349548
219434,1.4549736976623535,-1.1274869441986084,0.1533888876438141
219435,1.4520949125289917,-1.1213364601135254,0.15179578959941864
219436,1.4506770372390747,-1.1277945041656494,0.1583361029624939
219437,1.4477951526641846,-1.1216338872909546,0.15672504901885986
219438,1.446239948272705,-1.1281603574752808,0.16313976049423218
219439,1.443381428718567,-1.1219452619552612,0.16146430373191833
219440,1.4417036771774292,-1.1285408735275269,0.16773955523967743
219441,1.4388482570648193,-1.1223247051239014,0.1660689264535904
219442,1.4370542764663696,-1.1289860010147095,0.17220842838287354
219443,1.4342397451400757,-1.122700572013855,0.17047609388828278
219444,1.4323070049285889,-1.1294645071029663,0.17648257315158844
219445,1.4295170307159424,-1.1231516599655151,0.1747562289237976
219446,1.4274307489395142,-1.1300294399261475,0.18052737414836884
219447,1.4246758222579956,-1.1236807107925415,0.17878839373588562
219448,1.4223875999450684,-1.1307284832000732,0.1842895746231079
219449,1.4196668863296509,-1.1243526935577393,0.18251535296440125
219450,1.4688587188720703,-1.139097809791565,0.14582212269306183
219451,1.466043472290039,-1.1330461502075195,0.1444576233625412
219452,1.46481454372406,-1.139480710029602,0.15122665464878082
219453,1.461998462677002,-1.1333304643630981,0.14976774156093597
219454,1.460638403892517,-1.1398032903671265,0.15639780461788177
219455,1.4578227996826172,-1.1336259841918945,0.15490774810314178
219456,1.4563230276107788,-1.1401649713516235,0.16141898930072784
219457,1.4535175561904907,-1.1339852809906006,0.15991583466529846
219458,1.4518535137176514,-1.1405885219573975,0.16630099713802338
219459,1.449074149131775,-1.134353518486023,0.1647295355796814
219460,1.4472883939743042,-1.1410245895385742,0.17096002399921417
219461,1.4445112943649292,-1.134788990020752,0.16938935220241547
219462,1.4425865411758423,-1.1415417194366455,0.17547379434108734
219463,1.4398350715637207,-1.1352733373641968,0.17388463020324707
219464,1.43778657913208,-1.1421109437942505,0.1797829419374466
219465,1.4350683689117432,-1.13578200340271,0.17815612256526947
219466,1.4328505992889404,-1.1427555084228516,0.18385402858257294
219467,1.43015718460083,-1.136386513710022,0.18221446871757507
219468,1.4744318723678589,-1.1512309312820435,0.14845244586467743
219469,1.4716672897338867,-1.1452174186706543,0.1471775621175766
219470,1.4703694581985474,-1.1516913175582886,0.15393176674842834
219471,1.46761953830719,-1.1455682516098022,0.1525678038597107
219472,1.4661555290222168,-1.152105450630188,0.1592026948928833
219473,1.463424801826477,-1.1459838151931763,0.15783178806304932
219474,1.461793303489685,-1.152547001838684,0.16431422531604767
219475,1.459083914756775,-1.1463667154312134,0.162889301776886
219476,1.4572956562042236,-1.153023600578308,0.16924108564853668
219477,1.4545981884002686,-1.1467971801757812,0.1677856743335724
219478,1.4526792764663696,-1.1535279750823975,0.17396272718906403
219479,1.44999361038208,-1.147288203239441,0.17250628769397736
219480,1.4479336738586426,-1.15410578250885,0.17851775884628296
219481,1.4452769756317139,-1.1478235721588135,0.17702516913414001
219482,1.4430935382843018,-1.1547232866287231,0.18284806609153748
219483,1.4404507875442505,-1.1484256982803345,0.1813524067401886
219484,1.435506820678711,-1.1490914821624756,0.18542510271072388
219485,1.4837349653244019,-1.162741780281067,0.1452493965625763
219486,1.4810372591018677,-1.1567957401275635,0.14406904578208923
219487,1.4798561334609985,-1.1632035970687866,0.15093256533145905
219488,1.4771648645401,-1.1572469472885132,0.14972233772277832
219489,1.4757585525512695,-1.1637378931045532,0.15646159648895264
219490,1.473084807395935,-1.1577422618865967,0.15522032976150513
219491,1.471495270729065,-1.164279580116272,0.16181981563568115
219492,1.4688434600830078,-1.1582107543945312,0.16053743660449982
219493,1.467094898223877,-1.1648250818252563,0.16700077056884766
219494,1.4644664525985718,-1.1587120294570923,0.16568994522094727
219495,1.4625810384750366,-1.1653735637664795,0.17196373641490936
219496,1.459963321685791,-1.1592202186584473,0.170631542801857
219497,1.4579411745071411,-1.1659616231918335,0.17673340439796448
219498,1.4553275108337402,-1.1597669124603271,0.17538192868232727
219499,1.453168511390686,-1.166602373123169,0.18132297694683075
219500,1.4505679607391357,-1.1603678464889526,0.1799452304840088
219501,1.4482686519622803,-1.167272686958313,0.18570153415203094
219502,1.4456915855407715,-1.1610225439071655,0.1843080371618271
219503,1.488914966583252,-1.1745222806930542,0.14746062457561493
219504,1.486374855041504,-1.168656826019287,0.14637239277362823
219505,1.485058069229126,-1.1750279664993286,0.15319423377513885
219506,1.482498049736023,-1.1691348552703857,0.15209047496318817
219507,1.480953574180603,-1.175593614578247,0.15875759720802307
219508,1.4783902168273926,-1.1696749925613403,0.15763285756111145
219509,1.4766489267349243,-1.176188349723816,0.16415731608867645
219510,1.4740979671478271,-1.170272946357727,0.1630328744649887
219511,1.4722371101379395,-1.1768617630004883,0.16938744485378265
219512,1.469686508178711,-1.1708635091781616,0.16822221875190735
219513,1.4676928520202637,-1.1775343418121338,0.17443183064460754
219514,1.4651588201522827,-1.171507716178894,0.17324042320251465
219515,1.4630258083343506,-1.1782259941101074,0.17929072678089142
219516,1.4605152606964111,-1.1721181869506836,0.17802532017230988
219517,1.4582499265670776,-1.178911566734314,0.18392392992973328
219518,1.4557254314422607,-1.17276930809021,0.1826421022415161
219519,1.493700385093689,-1.1861140727996826,0.1495509296655655
219520,1.4913724660873413,-1.1803703308105469,0.14851351082324982
219521,1.489878535270691,-1.1866717338562012,0.15531295537948608
219522,1.487512469291687,-1.1808775663375854,0.1542692929506302
219523,1.4858229160308838,-1.1872777938842773,0.16090525686740875
219524,1.4834177494049072,-1.1814476251602173,0.15983997285366058
219525,1.4815518856048584,-1.1879048347473145,0.166334867477417
219526,1.4791408777236938,-1.1820940971374512,0.16525432467460632
219527,1.4771538972854614,-1.1886308193206787,0.17160862684249878
219528,1.4747107028961182,-1.1827573776245117,0.17050927877426147
219529,1.4725902080535889,-1.189375638961792,0.176725372672081
219530,1.4701606035232544,-1.183509349822998,0.17561298608779907
219531,1.4679073095321655,-1.190144658088684,0.18164752423763275
219532,1.4654831886291504,-1.1842175722122192,0.18049262464046478
219533,1.4607001543045044,-1.184923529624939,0.1851506233215332
219534,1.5018031597137451,-1.196921706199646,0.14571146667003632
219535,1.4995734691619873,-1.1913304328918457,0.1446741372346878
219536,1.4982118606567383,-1.1974642276763916,0.15159037709236145
219537,1.4959986209869385,-1.1918731927871704,0.150566965341568
219538,1.4944193363189697,-1.198049783706665,0.1573762148618698
219539,1.4921687841415405,-1.192399024963379,0.15634648501873016
219540,1.49043607711792,-1.1986823081970215,0.16301339864730835
219541,1.4881490468978882,-1.1930056810379028,0.16196350753307343
219542,1.4862244129180908,-1.1993337869644165,0.16847097873687744
219543,1.4839317798614502,-1.1936821937561035,0.16740989685058594
219544,1.481834053993225,-1.200093150138855,0.17376123368740082
219545,1.4795106649398804,-1.1943752765655518,0.1726921945810318
219546,1.477278709411621,-1.2008814811706543,0.1788807362318039
219547,1.47495698928833,-1.1951655149459839,0.1778176873922348
219548,1.4725933074951172,-1.2017185688018799,0.18384525179862976
219549,1.4702764749526978,-1.1959888935089111,0.1827690452337265
219550,1.5062124729156494,-1.2078533172607422,0.14779816567897797
219551,1.5040316581726074,-1.2024339437484741,0.14674696326255798
219552,1.5026127099990845,-1.2084650993347168,0.15367120504379272
219553,1.5004239082336426,-1.2029949426651,0.15262921154499054
219554,1.498834252357483,-1.2091253995895386,0.1594378650188446
219555,1.4966479539871216,-1.2036285400390625,0.1584111452102661
219556,1.494854211807251,-1.2097855806350708,0.16505947709083557
219557,1.4926681518554688,-1.204262614250183,0.16404497623443604
219558,1.4906638860702515,-1.2104841470718384,0.1705213040113449
219559,1.488489031791687,-1.2049734592437744,0.1695101410150528
219560,1.4863125085830688,-1.2112760543823242,0.17580658197402954
219561,1.4840855598449707,-1.2056869268417358,0.17479343712329865
219562,1.4817919731140137,-1.2121020555496216,0.18093067407608032
219563,1.4795624017715454,-1.2065370082855225,0.17992094159126282
219564,1.4748904705047607,-1.2073954343795776,0.18488739430904388
219565,1.510442852973938,-1.218485713005066,0.14987564086914062
219566,1.5083565711975098,-1.2132298946380615,0.14885206520557404
219567,1.5068248510360718,-1.2191579341888428,0.15570493042469025
219568,1.504746437072754,-1.213854193687439,0.1546962410211563
219569,1.5030245780944824,-1.2198454141616821,0.16141235828399658
219570,1.5009480714797974,-1.2145106792449951,0.16043491661548615
219571,1.4990484714508057,-1.2205883264541626,0.16701292991638184
219572,1.496968388557434,-1.2152070999145508,0.16604363918304443
219573,1.4948965311050415,-1.2213443517684937,0.17245152592658997
219574,1.4927986860275269,-1.2159481048583984,0.17150002717971802
219575,1.4905686378479004,-1.2221338748931885,0.17774349451065063
219576,1.488448143005371,-1.2167118787765503,0.1767827868461609
219577,1.486110806465149,-1.2229994535446167,0.18287034332752228
219578,1.4839802980422974,-1.2175877094268799,0.18190209567546844
219579,1.517946481704712,-1.2281526327133179,0.1460040956735611
219580,1.5159317255020142,-1.2230669260025024,0.14498485624790192
219581,1.5145037174224854,-1.2288074493408203,0.15187278389930725
219582,1.512495517730713,-1.2236967086791992,0.1508844941854477
219583,1.5108563899993896,-1.2295066118240356,0.15765206515789032
219584,1.5088539123535156,-1.2243613004684448,0.15668150782585144
219585,1.507047176361084,-1.2302544116973877,0.16332338750362396
219586,1.5050498247146606,-1.2250807285308838,0.16237111389636993
219587,1.5030747652053833,-1.231023907661438,0.16888265311717987
219588,1.5010626316070557,-1.225812554359436,0.16795000433921814
219589,1.498934030532837,-1.2318170070648193,0.17432422935962677
219590,1.4969170093536377,-1.226584792137146,0.17338846623897552
219591,1.4946460723876953,-1.232635259628296,0.17962491512298584
219592,1.4926177263259888,-1.2274044752120972,0.17868758738040924
219593,1.4902126789093018,-1.233528733253479,0.18478718400001526
219594,1.4881640672683716,-1.228266954421997,0.1838306337594986
219595,1.5218658447265625,-1.238144874572754,0.14799031615257263
219596,1.5199393033981323,-1.2332078218460083,0.14700502157211304
219597,1.5184167623519897,-1.2388285398483276,0.15381604433059692
219598,1.5164730548858643,-1.2338578701019287,0.1528593748807907
219599,1.5147716999053955,-1.2395515441894531,0.15954163670539856
219600,1.5128214359283447,-1.2345478534698486,0.15859809517860413
219601,1.510940432548523,-1.2402971982955933,0.16517597436904907
219602,1.5089915990829468,-1.2352763414382935,0.16424864530563354
219603,1.50696861743927,-1.2411015033721924,0.17070865631103516
219604,1.505020022392273,-1.2360641956329346,0.16979458928108215
219605,1.5028377771377563,-1.241913080215454,0.17612923681735992
219606,1.5008941888809204,-1.2368934154510498,0.1752333641052246
219607,1.4985800981521606,-1.242784857749939,0.18143783509731293
219608,1.4966275691986084,-1.2377443313598633,0.18053899705410004
219609,1.4922056198120117,-1.2386449575424194,0.18570972979068756
